Geno1a_probe_95,wtchgD00001575_closestdedup_vicunavfat,81.667,120,22,0,1,120,5622,5741,7.70e-29,118
Geno1a_probe_95,1b_EU781827,80.833,120,23,0,1,120,5628,5747,3.27e-27,113
Geno1a_probe_95,wtchgD00001725_closestdedup_vicunavfat,80.000,120,24,0,1,120,5633,5752,3.99e-26,109
Geno1a_probe_95,wtchgD00001560_closestdedup_vicunavfat,79.832,119,24,0,1,119,5622,5740,1.39e-25,107
Geno1a_probe_95,wtchgD00001559_closestdedup_vicunavfat,78.992,119,25,0,1,119,5614,5732,5.92e-24,103
Geno1a_probe_95,wtchgD00001724_closestdedup_vicunavfat,78.992,119,25,0,1,119,5620,5738,5.92e-24,103
Geno1a_probe_95,2b_AB661382,78.333,120,26,0,1,120,5644,5763,2.07e-23,100
Geno1a_probe_95,4d_EU392172,78.151,119,26,0,1,119,5628,5746,7.21e-23,98.7
Geno1a_probe_95,wtchgD00001557_closestdedup_vicunavfat,77.500,120,27,0,1,120,5618,5737,8.79e-22,96.0
Geno1a_probe_95,4a_DQ988074,77.500,120,27,0,1,120,5624,5743,8.79e-22,96.0
Geno1a_probe_95,wtchgD00001722_closestdedup_vicunavfat,77.500,120,27,0,1,120,5754,5873,8.79e-22,96.0
Geno1a_probe_95,wtchgD00001736_closestdedup_vicunavfat,77.778,117,26,0,1,117,5653,5769,8.79e-22,95.1
Geno1a_probe_95,wtchgD00001571_closestdedup_vicunavfat,77.778,117,26,0,1,117,5640,5756,8.79e-22,95.1
Geno1a_probe_95,wtchgD00001582_closestdedup_vicunavfat,76.667,120,28,0,1,120,5638,5757,1.07e-20,91.5
Geno1a_probe_95,wtchgD00001747_closestdedup_vicunavfat,76.667,120,28,0,1,120,5641,5760,1.07e-20,91.5
Geno1a_probe_95,wtchgD00001748_closestdedup_vicunavfat,76.106,113,27,0,1,113,5663,5775,5.55e-18,83.3
Geno1a_probe_95,2b_D10988,75.000,120,30,0,1,120,5644,5763,5.55e-18,82.4
Geno1a_probe_95,wtchgD00001583_closestdedup_vicunavfat,79.348,92,19,0,1,92,5640,5731,1.94e-17,81.5
Geno1a_probe_96,1a_HQ850279,95.000,120,6,0,1,120,5692,5811,1.49e-50,190
Geno1a_probe_96,wtchgD00001721_closestdedup_vicunavfat,95.000,120,6,0,1,120,5686,5805,1.49e-50,190
Geno1a_probe_96,wtchgD00001556_closestdedup_vicunavfat,95.000,120,6,0,1,120,5681,5800,1.49e-50,190
Geno1a_probe_96,wtchgD00001727_closestdedup_vicunavfat,94.167,120,7,0,1,120,5692,5811,6.32e-49,186
Geno1a_probe_96,wtchgD00001562_closestdedup_vicunavfat,94.167,120,7,0,1,120,5681,5800,6.32e-49,186
Geno1a_probe_96,wtchgD00001726_closestdedup_vicunavfat,93.333,120,8,0,1,120,5685,5804,7.69e-48,181
Geno1a_probe_96,wtchgD00001561_closestdedup_vicunavfat,93.333,120,8,0,1,120,5681,5800,7.69e-48,181
Geno1a_probe_96,1a_M62321,92.500,120,9,0,1,120,5692,5811,3.27e-46,177
Geno1a_probe_96,wtchgD00001576_closestdedup_vicunavfat,92.437,119,9,0,1,119,5681,5799,1.14e-45,175
Geno1a_probe_96,wtchgD00001741_closestdedup_vicunavfat,92.437,119,9,0,1,119,5688,5806,1.14e-45,175
Geno1a_probe_96,wtchgD00001558_closestdedup_vicunavfat,90.833,120,11,0,1,120,5681,5800,1.69e-43,168
Geno1a_probe_96,wtchgD00001723_closestdedup_vicunavfat,90.833,120,11,0,1,120,5692,5811,1.69e-43,168
Geno1a_probe_96,wtchgD00001567_closestdedup_vicunavfat,90.833,120,11,0,1,120,5687,5806,1.69e-43,168
Geno1a_probe_96,wtchgD00001732_closestdedup_vicunavfat,90.833,120,11,0,1,120,5690,5809,1.69e-43,168
Geno1a_probe_96,1a_EF407457,90.833,120,11,0,1,120,5693,5812,1.69e-43,168
Geno1a_probe_96,wtchgD00001742_closestdedup_vicunavfat,90.000,120,12,0,1,120,5691,5810,2.06e-42,163
Geno1a_probe_96,wtchgD00001577_closestdedup_vicunavfat,90.000,120,12,0,1,120,5684,5803,2.06e-42,163
Geno1a_probe_96,1b_EU781827,79.832,119,18,2,1,116,5688,5803,1.70e-24,104
Geno1a_probe_96,wtchgD00001725_closestdedup_vicunavfat,78.992,119,19,2,1,116,5693,5808,7.21e-23,99.6
Geno1a_probe_96,wtchgD00001720_closestdedup_vicunavfat,78.992,119,19,2,1,116,5692,5807,7.21e-23,99.6
Geno1a_probe_96,wtchgD00001560_closestdedup_vicunavfat,78.992,119,19,2,1,116,5682,5797,7.21e-23,99.6
Geno1a_probe_96,wtchgD00001555_closestdedup_vicunavfat,78.992,119,19,2,1,116,5682,5797,7.21e-23,99.6
Geno1a_probe_96,4a_DQ988074,80.769,104,20,0,1,104,5684,5787,7.21e-23,98.7
Geno1a_probe_96,wtchgD00001740_closestdedup_vicunavfat,77.311,119,21,2,1,116,5691,5806,3.74e-20,90.6
Geno1a_probe_96,wtchgD00001575_closestdedup_vicunavfat,77.311,119,21,2,1,116,5682,5797,3.74e-20,90.6
Geno1a_probe_96,2b_AB661382,75.000,104,26,0,1,104,5704,5807,1.00e-14,71.6
Geno1a_probe_96,wtchgD00001582_closestdedup_vicunavfat,74.038,104,27,0,1,104,5698,5801,4.26e-13,67.1
Geno1a_probe_96,2b_D10988,74.038,104,27,0,1,104,5704,5807,4.26e-13,67.1
Geno1a_probe_96,wtchgD00001747_closestdedup_vicunavfat,74.038,104,27,0,1,104,5701,5804,4.26e-13,67.1
Geno1a_probe_96,wtchgD00001736_closestdedup_vicunavfat,73.077,104,28,0,1,104,5713,5816,5.19e-12,62.6
Geno1a_probe_96,wtchgD00001571_closestdedup_vicunavfat,73.077,104,28,0,1,104,5700,5803,5.19e-12,62.6
Geno1a_probe_97,wtchgD00001721_closestdedup_vicunavfat,95.000,120,6,0,1,120,5746,5865,1.49e-50,190
Geno1a_probe_97,wtchgD00001556_closestdedup_vicunavfat,95.000,120,6,0,1,120,5741,5860,1.49e-50,190
Geno1a_probe_97,1a_M62321,94.958,119,6,0,1,119,5752,5870,5.18e-50,188
Geno1a_probe_97,1a_HQ850279,93.277,119,8,0,1,119,5752,5870,2.69e-47,179
Geno1a_probe_97,wtchgD00001727_closestdedup_vicunavfat,93.277,119,8,0,1,119,5752,5870,2.69e-47,179
Geno1a_probe_97,wtchgD00001562_closestdedup_vicunavfat,93.277,119,8,0,1,119,5741,5859,2.69e-47,179
Geno1a_probe_97,wtchgD00001726_closestdedup_vicunavfat,92.437,119,9,0,1,119,5745,5863,1.14e-45,175
Geno1a_probe_97,wtchgD00001567_closestdedup_vicunavfat,92.437,119,9,0,1,119,5747,5865,1.14e-45,175
Geno1a_probe_97,wtchgD00001732_closestdedup_vicunavfat,92.437,119,9,0,1,119,5750,5868,1.14e-45,175
Geno1a_probe_97,wtchgD00001561_closestdedup_vicunavfat,92.437,119,9,0,1,119,5741,5859,1.14e-45,175
Geno1a_probe_97,wtchgD00001742_closestdedup_vicunavfat,91.597,119,10,0,1,119,5751,5869,1.39e-44,170
Geno1a_probe_97,wtchgD00001577_closestdedup_vicunavfat,91.597,119,10,0,1,119,5744,5862,1.39e-44,170
Geno1a_probe_97,wtchgD00001558_closestdedup_vicunavfat,90.756,119,11,0,1,119,5741,5859,5.92e-43,166
Geno1a_probe_97,wtchgD00001723_closestdedup_vicunavfat,90.756,119,11,0,1,119,5752,5870,5.92e-43,166
Geno1a_probe_97,1a_EF407457,90.756,119,11,0,1,119,5753,5871,5.92e-43,166
Geno1a_probe_97,wtchgD00001576_closestdedup_vicunavfat,89.916,119,12,0,1,119,5741,5859,7.21e-42,161
Geno1a_probe_97,wtchgD00001741_closestdedup_vicunavfat,89.916,119,12,0,1,119,5748,5866,7.21e-42,161
Geno1a_probe_97,wtchgD00001720_closestdedup_vicunavfat,74.766,107,27,0,10,116,5761,5867,1.00e-14,72.5
Geno1a_probe_97,wtchgD00001555_closestdedup_vicunavfat,74.766,107,27,0,10,116,5751,5857,1.00e-14,72.5
Geno1a_probe_97,wtchgD00001560_closestdedup_vicunavfat,76.842,95,19,1,1,92,5739,5833,1.00e-14,71.6
Geno1a_probe_97,wtchgD00001725_closestdedup_vicunavfat,78.313,83,18,0,10,92,5762,5844,3.50e-14,69.8
Geno1a_probe_98,wtchgD00001721_closestdedup_vicunavfat,95.833,120,5,0,1,120,5806,5925,1.22e-51,195
Geno1a_probe_98,wtchgD00001556_closestdedup_vicunavfat,95.833,120,5,0,1,120,5801,5920,1.22e-51,195
Geno1a_probe_98,1a_HQ850279,94.167,120,7,0,1,120,5812,5931,6.32e-49,186
Geno1a_probe_98,1a_M62321,93.333,120,8,0,1,120,5812,5931,7.69e-48,181
Geno1a_probe_98,wtchgD00001727_closestdedup_vicunavfat,93.277,119,8,0,1,119,5812,5930,2.69e-47,179
Geno1a_probe_98,wtchgD00001562_closestdedup_vicunavfat,93.277,119,8,0,1,119,5801,5919,2.69e-47,179
Geno1a_probe_98,wtchgD00001726_closestdedup_vicunavfat,91.667,120,10,0,1,120,5805,5924,3.99e-45,172
Geno1a_probe_98,wtchgD00001567_closestdedup_vicunavfat,91.667,120,10,0,1,120,5807,5926,3.99e-45,172
Geno1a_probe_98,wtchgD00001732_closestdedup_vicunavfat,91.667,120,10,0,1,120,5810,5929,3.99e-45,172
Geno1a_probe_98,wtchgD00001561_closestdedup_vicunavfat,91.667,120,10,0,1,120,5801,5920,3.99e-45,172
Geno1a_probe_98,1a_EF407457,91.667,120,10,0,1,120,5813,5932,3.99e-45,172
Geno1a_probe_98,wtchgD00001558_closestdedup_vicunavfat,90.833,120,11,0,1,120,5801,5920,1.69e-43,168
Geno1a_probe_98,wtchgD00001723_closestdedup_vicunavfat,90.833,120,11,0,1,120,5812,5931,1.69e-43,168
Geno1a_probe_98,wtchgD00001742_closestdedup_vicunavfat,90.833,120,11,0,1,120,5811,5930,1.69e-43,168
Geno1a_probe_98,wtchgD00001577_closestdedup_vicunavfat,90.833,120,11,0,1,120,5804,5923,1.69e-43,168
Geno1a_probe_98,wtchgD00001576_closestdedup_vicunavfat,88.235,119,14,0,1,119,5801,5919,3.73e-39,152
Geno1a_probe_98,wtchgD00001741_closestdedup_vicunavfat,88.235,119,14,0,1,119,5808,5926,3.73e-39,152
Geno1a_probe_98,4d_EU392172,78.873,71,15,0,50,120,5857,5927,1.81e-11,61.7
Geno1a_probe_98,wtchgD00001582_closestdedup_vicunavfat,74.074,81,21,0,40,120,5857,5937,9.39e-09,52.7
Geno1a_probe_98,wtchgD00001747_closestdedup_vicunavfat,74.074,81,21,0,40,120,5860,5940,9.39e-09,52.7
Geno1a_probe_98,wtchgD00001725_closestdedup_vicunavfat,68.908,119,37,0,1,119,5813,5931,1.14e-07,49.1
Geno1a_probe_98,wtchgD00001560_closestdedup_vicunavfat,68.908,119,37,0,1,119,5802,5920,1.14e-07,49.1
Geno1a_probe_98,wtchgD00001583_closestdedup_vicunavfat,71.429,91,26,0,30,120,5849,5939,1.14e-07,48.2
Geno1a_probe_98,wtchgD00001748_closestdedup_vicunavfat,72.840,81,22,0,40,120,5882,5962,1.14e-07,48.2
Geno1a_probe_99,wtchgD00001727_closestdedup_vicunavfat,95.798,119,5,0,1,119,5872,5990,4.26e-51,193
Geno1a_probe_99,wtchgD00001562_closestdedup_vicunavfat,95.798,119,5,0,1,119,5861,5979,4.26e-51,193
Geno1a_probe_99,1a_HQ850279,94.958,119,6,0,1,119,5872,5990,5.18e-50,188
Geno1a_probe_99,1a_M62321,94.958,119,6,0,1,119,5872,5990,5.18e-50,188
Geno1a_probe_99,wtchgD00001726_closestdedup_vicunavfat,94.118,119,7,0,1,119,5865,5983,2.20e-48,184
Geno1a_probe_99,wtchgD00001561_closestdedup_vicunavfat,94.118,119,7,0,1,119,5861,5979,2.20e-48,184
Geno1a_probe_99,1a_EF407457,94.118,119,7,0,1,119,5873,5991,2.20e-48,184
Geno1a_probe_99,wtchgD00001558_closestdedup_vicunavfat,93.277,119,8,0,1,119,5861,5979,2.69e-47,179
Geno1a_probe_99,wtchgD00001723_closestdedup_vicunavfat,93.277,119,8,0,1,119,5872,5990,2.69e-47,179
Geno1a_probe_99,wtchgD00001576_closestdedup_vicunavfat,92.437,119,9,0,1,119,5861,5979,1.14e-45,175
Geno1a_probe_99,wtchgD00001721_closestdedup_vicunavfat,92.437,119,9,0,1,119,5866,5984,1.14e-45,175
Geno1a_probe_99,wtchgD00001556_closestdedup_vicunavfat,92.437,119,9,0,1,119,5861,5979,1.14e-45,175
Geno1a_probe_99,wtchgD00001741_closestdedup_vicunavfat,92.437,119,9,0,1,119,5868,5986,1.14e-45,175
Geno1a_probe_99,wtchgD00001567_closestdedup_vicunavfat,91.379,116,10,0,1,116,5867,5982,5.92e-43,165
Geno1a_probe_99,wtchgD00001732_closestdedup_vicunavfat,91.379,116,10,0,1,116,5870,5985,5.92e-43,165
Geno1a_probe_99,wtchgD00001742_closestdedup_vicunavfat,89.076,119,13,0,1,119,5871,5989,3.06e-40,157
Geno1a_probe_99,wtchgD00001577_closestdedup_vicunavfat,89.076,119,13,0,1,119,5864,5982,3.06e-40,157
Geno1a_probe_99,1b_EU781827,83.621,116,19,0,1,116,5868,5983,1.81e-30,124
Geno1a_probe_99,wtchgD00001740_closestdedup_vicunavfat,81.897,116,21,0,1,116,5871,5986,9.38e-28,115
Geno1a_probe_99,wtchgD00001720_closestdedup_vicunavfat,81.897,116,21,0,1,116,5872,5987,9.38e-28,115
Geno1a_probe_99,wtchgD00001575_closestdedup_vicunavfat,81.897,116,21,0,1,116,5862,5977,9.38e-28,115
Geno1a_probe_99,wtchgD00001555_closestdedup_vicunavfat,81.897,116,21,0,1,116,5862,5977,9.38e-28,115
Geno1a_probe_99,wtchgD00001725_closestdedup_vicunavfat,80.172,116,23,0,1,116,5873,5988,4.86e-25,106
Geno1a_probe_99,wtchgD00001560_closestdedup_vicunavfat,80.172,116,23,0,1,116,5862,5977,4.86e-25,106
Geno1a_probe_99,4d_EU392172,77.586,116,26,0,1,116,5868,5983,3.07e-21,93.3
Geno1a_probe_99,4a_DQ988074,76.724,116,27,0,1,116,5864,5979,1.30e-19,88.7
Geno1a_probe_99,wtchgD00001582_closestdedup_vicunavfat,81.111,90,17,0,1,90,5878,5967,4.55e-19,86.9
Geno1a_probe_99,wtchgD00001747_closestdedup_vicunavfat,81.111,90,17,0,1,90,5881,5970,4.55e-19,86.9
Geno1a_probe_99,wtchgD00001559_closestdedup_vicunavfat,75.862,116,28,0,1,116,5854,5969,1.59e-18,84.2
Geno1a_probe_99,wtchgD00001724_closestdedup_vicunavfat,75.862,116,28,0,1,116,5860,5975,1.59e-18,84.2
Geno1a_probe_99,wtchgD00001557_closestdedup_vicunavfat,74.138,116,30,0,1,116,5858,5973,8.23e-16,75.2
Geno1a_probe_99,wtchgD00001722_closestdedup_vicunavfat,74.138,116,30,0,1,116,5994,6109,8.23e-16,75.2
Geno1a_probe_99,wtchgD00001583_closestdedup_vicunavfat,77.528,89,20,0,1,89,5880,5968,1.00e-14,71.6
Geno1a_probe_99,wtchgD00001748_closestdedup_vicunavfat,77.528,89,20,0,1,89,5903,5991,1.00e-14,71.6
Geno1a_probe_99,wtchgD00001736_closestdedup_vicunavfat,76.667,90,21,0,1,90,5893,5982,1.22e-13,68.9
Geno1a_probe_99,2b_D10988,76.667,90,21,0,1,90,5884,5973,1.22e-13,68.9
Geno1a_probe_99,wtchgD00001571_closestdedup_vicunavfat,76.667,90,21,0,1,90,5880,5969,1.22e-13,68.9
Geno1a_probe_99,2b_AB661382,72.269,119,33,0,1,119,5884,6002,4.26e-13,67.1
Geno1a_probe_100,wtchgD00001727_closestdedup_vicunavfat,94.167,120,7,0,1,120,5932,6051,6.32e-49,186
Geno1a_probe_100,wtchgD00001562_closestdedup_vicunavfat,94.167,120,7,0,1,120,5921,6040,6.32e-49,186
Geno1a_probe_100,1a_M62321,94.118,119,7,0,1,119,5932,6050,2.20e-48,184
Geno1a_probe_100,wtchgD00001576_closestdedup_vicunavfat,92.437,119,9,0,1,119,5921,6039,1.14e-45,175
Geno1a_probe_100,wtchgD00001741_closestdedup_vicunavfat,92.437,119,9,0,1,119,5928,6046,1.14e-45,175
Geno1a_probe_100,1a_EF407457,91.597,119,10,0,1,119,5933,6051,1.39e-44,170
Geno1a_probe_100,1a_HQ850279,90.833,120,11,0,1,120,5932,6051,1.69e-43,168
Geno1a_probe_100,wtchgD00001558_closestdedup_vicunavfat,89.916,119,12,0,1,119,5921,6039,7.21e-42,161
Geno1a_probe_100,wtchgD00001723_closestdedup_vicunavfat,89.916,119,12,0,1,119,5932,6050,7.21e-42,161
Geno1a_probe_100,wtchgD00001567_closestdedup_vicunavfat,89.916,119,12,0,1,119,5927,6045,7.21e-42,161
Geno1a_probe_100,wtchgD00001732_closestdedup_vicunavfat,89.916,119,12,0,1,119,5930,6048,7.21e-42,161
Geno1a_probe_100,wtchgD00001721_closestdedup_vicunavfat,89.167,120,13,0,1,120,5926,6045,8.78e-41,159
Geno1a_probe_100,wtchgD00001556_closestdedup_vicunavfat,89.167,120,13,0,1,120,5921,6040,8.78e-41,159
Geno1a_probe_100,wtchgD00001726_closestdedup_vicunavfat,89.076,119,13,0,1,119,5925,6043,3.06e-40,157
Geno1a_probe_100,wtchgD00001561_closestdedup_vicunavfat,89.076,119,13,0,1,119,5921,6039,3.06e-40,157
Geno1a_probe_100,wtchgD00001742_closestdedup_vicunavfat,88.235,119,14,0,1,119,5931,6049,3.73e-39,152
Geno1a_probe_100,wtchgD00001577_closestdedup_vicunavfat,88.235,119,14,0,1,119,5924,6042,3.73e-39,152
Geno1a_probe_100,1b_EU781827,83.193,119,20,0,1,119,5928,6046,5.19e-31,125
Geno1a_probe_100,wtchgD00001740_closestdedup_vicunavfat,81.513,119,22,0,1,119,5931,6049,2.69e-28,116
Geno1a_probe_100,wtchgD00001575_closestdedup_vicunavfat,81.513,119,22,0,1,119,5922,6040,2.69e-28,116
Geno1a_probe_100,wtchgD00001720_closestdedup_vicunavfat,80.672,119,23,0,1,119,5932,6050,1.14e-26,112
Geno1a_probe_100,wtchgD00001555_closestdedup_vicunavfat,80.672,119,23,0,1,119,5922,6040,1.14e-26,112
Geno1a_probe_100,wtchgD00001725_closestdedup_vicunavfat,79.832,119,24,0,1,119,5933,6051,1.39e-25,107
Geno1a_probe_100,wtchgD00001560_closestdedup_vicunavfat,79.832,119,24,0,1,119,5922,6040,1.39e-25,107
Geno1a_probe_100,4a_DQ988074,80.909,110,21,0,10,119,5933,6042,1.70e-24,104
Geno1a_probe_100,4d_EU392172,78.505,107,23,0,10,116,5937,6043,3.74e-20,90.6
Geno1a_probe_100,wtchgD00001559_closestdedup_vicunavfat,76.636,107,25,0,10,116,5923,6029,1.94e-17,81.5
Geno1a_probe_100,wtchgD00001724_closestdedup_vicunavfat,76.636,107,25,0,10,116,5929,6035,1.94e-17,81.5
Geno1a_probe_100,2b_AB661382,75.000,116,29,0,1,116,5944,6059,6.76e-17,79.7
Geno1a_probe_100,wtchgD00001557_closestdedup_vicunavfat,74.312,109,28,0,8,116,5925,6033,1.00e-14,71.6
Geno1a_probe_100,wtchgD00001722_closestdedup_vicunavfat,74.312,109,28,0,8,116,6061,6169,1.00e-14,71.6
Geno1a_probe_100,wtchgD00001582_closestdedup_vicunavfat,73.276,116,31,0,1,116,5938,6053,3.50e-14,70.7
Geno1a_probe_100,wtchgD00001747_closestdedup_vicunavfat,73.276,116,31,0,1,116,5941,6056,3.50e-14,70.7
Geno1a_probe_100,2b_D10988,71.429,119,34,0,1,119,5944,6062,5.19e-12,62.6
Geno1a_probe_100,wtchgD00001736_closestdedup_vicunavfat,71.552,116,33,0,1,116,5953,6068,1.81e-11,61.7
Geno1a_probe_100,wtchgD00001583_closestdedup_vicunavfat,71.552,116,33,0,1,116,5940,6055,1.81e-11,61.7
Geno1a_probe_100,wtchgD00001571_closestdedup_vicunavfat,71.552,116,33,0,1,116,5940,6055,1.81e-11,61.7
Geno1a_probe_100,wtchgD00001748_closestdedup_vicunavfat,71.552,116,33,0,1,116,5963,6078,1.81e-11,61.7
Geno1a_probe_101,wtchgD00001727_closestdedup_vicunavfat,94.958,119,6,0,2,120,5993,6111,5.18e-50,188
Geno1a_probe_101,wtchgD00001562_closestdedup_vicunavfat,94.958,119,6,0,2,120,5982,6100,5.18e-50,188
Geno1a_probe_101,1a_M62321,94.118,119,7,0,2,120,5993,6111,2.20e-48,184
Geno1a_probe_101,wtchgD00001721_closestdedup_vicunavfat,94.118,119,7,0,2,120,5987,6105,2.20e-48,184
Geno1a_probe_101,wtchgD00001556_closestdedup_vicunavfat,94.118,119,7,0,2,120,5982,6100,2.20e-48,184
Geno1a_probe_101,1a_HQ850279,93.277,119,8,0,2,120,5993,6111,2.69e-47,179
Geno1a_probe_101,wtchgD00001567_closestdedup_vicunavfat,92.437,119,9,0,2,120,5988,6106,1.14e-45,175
Geno1a_probe_101,wtchgD00001742_closestdedup_vicunavfat,92.437,119,9,0,2,120,5992,6110,1.14e-45,175
Geno1a_probe_101,wtchgD00001732_closestdedup_vicunavfat,92.437,119,9,0,2,120,5991,6109,1.14e-45,175
Geno1a_probe_101,wtchgD00001577_closestdedup_vicunavfat,92.437,119,9,0,2,120,5985,6103,1.14e-45,175
Geno1a_probe_101,1a_EF407457,90.756,119,11,0,2,120,5994,6112,5.92e-43,166
Geno1a_probe_101,wtchgD00001558_closestdedup_vicunavfat,89.076,119,13,0,2,120,5982,6100,3.06e-40,157
Geno1a_probe_101,wtchgD00001576_closestdedup_vicunavfat,89.076,119,13,0,2,120,5982,6100,3.06e-40,157
Geno1a_probe_101,wtchgD00001723_closestdedup_vicunavfat,89.076,119,13,0,2,120,5993,6111,3.06e-40,157
Geno1a_probe_101,wtchgD00001741_closestdedup_vicunavfat,89.076,119,13,0,2,120,5989,6107,3.06e-40,157
Geno1a_probe_101,wtchgD00001726_closestdedup_vicunavfat,87.395,119,15,0,2,120,5986,6104,1.59e-37,148
Geno1a_probe_101,wtchgD00001561_closestdedup_vicunavfat,87.395,119,15,0,2,120,5982,6100,1.59e-37,148
Geno1a_probe_101,wtchgD00001720_closestdedup_vicunavfat,83.761,117,19,0,4,120,5995,6111,5.19e-31,126
Geno1a_probe_101,wtchgD00001555_closestdedup_vicunavfat,83.761,117,19,0,4,120,5985,6101,5.19e-31,126
Geno1a_probe_101,1b_EU781827,83.761,117,19,0,4,120,5991,6107,5.19e-31,126
Geno1a_probe_101,4a_DQ988074,82.906,117,20,0,4,120,5987,6103,6.32e-30,122
Geno1a_probe_101,wtchgD00001740_closestdedup_vicunavfat,82.051,117,21,0,4,120,5994,6110,2.69e-28,117
Geno1a_probe_101,wtchgD00001725_closestdedup_vicunavfat,82.051,117,21,0,4,120,5996,6112,2.69e-28,117
Geno1a_probe_101,wtchgD00001575_closestdedup_vicunavfat,82.051,117,21,0,4,120,5985,6101,2.69e-28,117
Geno1a_probe_101,wtchgD00001560_closestdedup_vicunavfat,82.051,117,21,0,4,120,5985,6101,2.69e-28,117
Geno1a_probe_101,2b_AB661382,79.661,118,24,0,2,119,6005,6122,4.86e-25,105
Geno1a_probe_101,wtchgD00001559_closestdedup_vicunavfat,78.632,117,25,0,4,120,5977,6093,7.21e-23,99.6
Geno1a_probe_101,wtchgD00001724_closestdedup_vicunavfat,78.632,117,25,0,4,120,5983,6099,7.21e-23,99.6
Geno1a_probe_101,4d_EU392172,78.632,117,25,0,4,120,5991,6107,7.21e-23,99.6
Geno1a_probe_101,wtchgD00001582_closestdedup_vicunavfat,77.311,119,27,0,2,120,5999,6117,3.07e-21,94.2
Geno1a_probe_101,2b_D10988,77.311,119,27,0,2,120,6005,6123,3.07e-21,94.2
Geno1a_probe_101,wtchgD00001747_closestdedup_vicunavfat,77.311,119,27,0,2,120,6002,6120,3.07e-21,94.2
Geno1a_probe_101,wtchgD00001736_closestdedup_vicunavfat,76.471,119,28,0,2,120,6014,6132,3.74e-20,89.7
Geno1a_probe_101,wtchgD00001571_closestdedup_vicunavfat,76.471,119,28,0,2,120,6001,6119,3.74e-20,89.7
Geno1a_probe_101,wtchgD00001583_closestdedup_vicunavfat,76.068,117,28,0,4,120,6003,6119,4.55e-19,86.0
Geno1a_probe_101,wtchgD00001557_closestdedup_vicunavfat,75.214,117,29,0,4,120,5981,6097,1.94e-17,81.5
Geno1a_probe_101,wtchgD00001722_closestdedup_vicunavfat,75.214,117,29,0,4,120,6117,6233,1.94e-17,81.5
Geno1a_probe_101,wtchgD00001748_closestdedup_vicunavfat,75.214,117,29,0,4,120,6026,6142,1.94e-17,81.5
Geno1a_probe_102,1a_HQ850279,96.667,120,4,0,1,120,6052,6171,2.87e-53,199
Geno1a_probe_102,wtchgD00001721_closestdedup_vicunavfat,96.667,120,4,0,1,120,6046,6165,2.87e-53,199
Geno1a_probe_102,wtchgD00001556_closestdedup_vicunavfat,96.667,120,4,0,1,120,6041,6160,2.87e-53,199
Geno1a_probe_102,1a_M62321,96.639,119,4,0,1,119,6052,6170,1.00e-52,197
Geno1a_probe_102,wtchgD00001567_closestdedup_vicunavfat,95.798,119,5,0,1,119,6047,6165,4.26e-51,193
Geno1a_probe_102,wtchgD00001732_closestdedup_vicunavfat,95.798,119,5,0,1,119,6050,6168,4.26e-51,193
Geno1a_probe_102,wtchgD00001727_closestdedup_vicunavfat,95.798,119,5,0,1,119,6052,6170,4.26e-51,193
Geno1a_probe_102,wtchgD00001562_closestdedup_vicunavfat,95.798,119,5,0,1,119,6041,6159,4.26e-51,193
Geno1a_probe_102,wtchgD00001742_closestdedup_vicunavfat,94.958,119,6,0,1,119,6051,6169,5.18e-50,188
Geno1a_probe_102,wtchgD00001577_closestdedup_vicunavfat,94.958,119,6,0,1,119,6044,6162,5.18e-50,188
Geno1a_probe_102,1a_EF407457,94.958,119,6,0,1,119,6053,6171,5.18e-50,188
Geno1a_probe_102,wtchgD00001558_closestdedup_vicunavfat,93.277,119,8,0,1,119,6041,6159,2.69e-47,179
Geno1a_probe_102,wtchgD00001723_closestdedup_vicunavfat,93.277,119,8,0,1,119,6052,6170,2.69e-47,179
Geno1a_probe_102,wtchgD00001726_closestdedup_vicunavfat,92.437,119,9,0,1,119,6045,6163,1.14e-45,175
Geno1a_probe_102,wtchgD00001561_closestdedup_vicunavfat,92.437,119,9,0,1,119,6041,6159,1.14e-45,175
Geno1a_probe_102,wtchgD00001576_closestdedup_vicunavfat,91.597,119,10,0,1,119,6041,6159,1.39e-44,170
Geno1a_probe_102,wtchgD00001741_closestdedup_vicunavfat,91.597,119,10,0,1,119,6048,6166,1.39e-44,170
Geno1a_probe_102,wtchgD00001720_closestdedup_vicunavfat,85.714,119,17,0,1,119,6052,6170,8.22e-35,139
Geno1a_probe_102,wtchgD00001555_closestdedup_vicunavfat,85.714,119,17,0,1,119,6042,6160,8.22e-35,139
Geno1a_probe_102,wtchgD00001740_closestdedup_vicunavfat,84.034,119,19,0,1,119,6051,6169,4.26e-32,130
Geno1a_probe_102,wtchgD00001725_closestdedup_vicunavfat,84.034,119,19,0,1,119,6053,6171,4.26e-32,130
Geno1a_probe_102,wtchgD00001575_closestdedup_vicunavfat,84.034,119,19,0,1,119,6042,6160,4.26e-32,130
Geno1a_probe_102,wtchgD00001560_closestdedup_vicunavfat,84.034,119,19,0,1,119,6042,6160,4.26e-32,130
Geno1a_probe_102,1b_EU781827,84.034,119,19,0,1,119,6048,6166,4.26e-32,130
Geno1a_probe_102,wtchgD00001582_closestdedup_vicunavfat,82.301,113,20,0,1,113,6058,6170,9.38e-28,114
Geno1a_probe_102,wtchgD00001747_closestdedup_vicunavfat,82.301,113,20,0,1,113,6061,6173,9.38e-28,114
